end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20060331,600146.SH,20060427,20060427,1,1,200000000.0,121568613.54,5146185.06,3595367.4,,54072636.29,300000.0,,14284656.21,18382329.02,46988634.43,,,40227511.37,4580.78,,,,,,,,,174370908.36,,,20283778.24,,,,,112020398.62,3545792.45,239185.44,64913.77,,,119052317.78,,,131372.11,,,,284337758.41,,,,,,,,,,,,,,,,,458708666.77,,32200000.0,,,,,420000.0,6214648.92,1519394.79,,,2172338.55,24091594.64,,,18396100.56,1926232.0,,,,,,,,,86940309.46,,,384371.96,,,,,384371.96,,,,,,,,,,,,,,,,,87324681.42,,,,,41073819.35,330310166.0,371383985.35,458708666.77,,,,,,,,,,
20060630,600146.SH,20060731,20060731,1,1,200000000.0,121568613.54,6371963.26,3595367.4,,22107900.74,1300000.0,200000.0,16436776.35,15856828.63,57816072.62,,,68684066.04,23853.22,,,,,,,,,182536057.86,,,9156906.75,,,,,109798883.67,4201786.27,464174.55,,,,118432584.86,,,74129.15,,,,271128465.25,,,,,,,,,,,,,,,,,453664523.11,,21200000.0,,,,,,8860784.85,2543782.81,,,2150426.42,22668672.72,,,19150227.5,2108709.0,,,,,,,,,78682603.3,,384371.96,,,,,,384371.96,,,,,,,,,,,,,,,,,79066975.26,,,,,43061603.65,331535944.2,374597547.85,453664523.11,,,,,,,,,,
20060930,600146.SH,20061030,20061030,1,1,200000000.0,121568613.54,7427732.01,3595367.4,,47774187.87,,11412000.0,15080804.23,8575057.73,23742123.45,,,74698120.7,67938.45,,,,,,,,,181350232.43,,,9089449.75,,,,,122597204.33,295716.2,343222.94,5174705.4,,,113850755.45,,,36250.0,,,,280387304.07,,,,,,,,,,,,,,,,,461737536.5,,16700000.0,,,,,,27501100.37,2525245.36,,,2304682.16,21468461.26,,,12145413.95,2315308.53,,,,,,,,,84960211.63,,397711.96,,,,,,397711.96,,,,,,,,,,,,,,,,,85357923.59,,,,,43787899.96,332591712.95,376379612.91,461737536.5,,,,,,,,,,
20061231,600146.SH,20080430,20070418,1,1,200000000.0,126378504.54,12595139.61,4294823.86,,50745196.3,,340000.0,12840967.14,5746870.73,8223673.95,,,73214531.91,,,,,,,,,114914.51,151226154.54,11610000.0,,31000000.0,,,,,116388098.56,569216.2,,413980.5,,,112326962.83,,2829915.32,34375.0,2621129.97,,,277793678.38,,,,,,,,,,,,,,,,,429019832.92,,30000000.0,,,,,,9952381.52,1746970.39,,,2897760.75,23390704.63,,,4617760.56,,,,,,,,,,72605577.85,,397711.96,,,,,,397711.96,,,,,,,,,,,,,,,,,73003289.81,,,,,12748075.1,343268468.01,356016543.11,429019832.92,,,,,,,,,,
20070331,600146.SH,20070430,20070430,1,1,200000000.0,137763504.54,9641866.71,4451237.44,,25135634.91,,559353.0,17098609.95,5505252.32,38511785.05,,,78523357.98,,,,,,,,,,165333993.21,22995000.0,,31000000.0,,,,,114171476.75,569216.2,,416292.5,,,111717673.74,,2367010.45,32500.0,2793952.36,,,286063122.0,,,,,,,,,,,,,,,,,451397115.21,,38000000.0,,,,,4000000.0,10539819.34,789386.84,,,1908985.15,21744807.79,,,6153981.67,,,,,,,,,3220013.64,86356994.43,,390451.96,,,,,,390451.96,,,,,,,,,,,,,,,,,86747446.39,,,,,12793060.13,351856608.69,364649668.82,451397115.21,,,,,,,,,,
20070630,600146.SH,20070813,20070813,1,1,200000000.0,139698504.54,5092681.36,4451237.44,,32379039.2,,576818.0,15400355.41,6037294.95,15092199.59,,,80872406.83,,,,,,,,,249465.5,150607579.48,24930000.0,,50000000.0,,,,,113028697.35,680759.91,,1753599.68,,,113156076.71,,2367010.45,30625.0,2793952.36,,,308740721.46,,,,,,,,,,,,,,,,,459348300.94,,44000000.0,,,,,5100000.0,9802144.5,1317597.76,,,1918121.44,20600279.97,,,10923748.21,,,,,,,,,6016.05,93667907.93,,390451.96,3000000.0,,,,,3390451.96,,,,,,,,,,,,,,,,,97058359.89,,,,,13047517.71,349242423.34,362289941.05,459348300.94,,,,,,,,,,
20070930,600146.SH,20071022,20071022,1,1,200000000.0,164472624.54,2016519.87,4451237.44,,23133908.69,,218100.0,12792419.34,9734304.68,15664374.58,,,79827009.92,,,,,,,,,86976.41,141457093.62,49493000.0,,50000000.0,,,,,111169739.37,3832375.7,,1738599.68,,,112522621.64,,2367010.45,28750.0,2793952.36,,,333946049.2,,,,,,,,,,,,,,,,,475403142.82,,39000000.0,,,,,1100000.0,5516265.24,4581182.19,,,1329605.77,21262545.42,,,10904652.03,,,,,,,,,126193.91,83820444.56,,383451.96,6750000.0,,,,,7133451.96,,,,,,,,,,,,,,,,,90953896.52,,,,,13508864.45,370940381.85,384449246.3,475403142.82,,,,,,,,,,
20071231,600146.SH,20080430,20080430,1,1,200000000.0,161438744.54,-6555539.74,4742230.24,,25130609.64,,717424.5,14637446.65,5418338.31,8931974.35,,,78571998.99,,,,,,,,,90795.31,133498587.75,46248000.0,,50000000.0,,,,,112595826.81,1952667.08,,,,,115531998.77,,2829915.32,185000.0,500065.95,,,329843473.93,,,,,,,,,,,,,,,,,463342061.68,,39000000.0,,,,,,7933903.52,4297104.66,,,1197038.77,22338682.96,,,6344080.84,,,,,,,,,,81110810.75,,383451.96,,,,,6750000.0,7133451.96,,,,,,,,,,,,,,,,,88244262.71,,,,,15472363.93,359625435.04,375097798.97,463342061.68,,,,,,,,,,
20080331,600146.SH,20080430,20080430,1,1,200000000.0,151803744.54,-9296637.54,4742230.24,,16974640.74,,200000.0,17466952.9,,11994514.64,3498178.99,,,,72092.14,,,,,,79264227.72,,129470607.13,36613000.0,,50000000.0,,,,,109871390.57,2308712.65,,-5000.0,,,114885597.68,,2829915.32,173473.04,500063.98,,,317177153.24,,,,,,,,,,,,,,,,,446647760.37,,38000000.0,,,,,,8788621.94,4922593.95,,,1098935.02,21977837.5,,,1936042.95,,,,,,,,-10277.4,,76713753.96,,383451.96,,,,,6750000.0,7133451.96,,,,,,,,,,,,,,,,,83847205.92,,,,,15551217.21,347249337.24,362800554.45,446647760.37,,,,,,,,,,
20080630,600146.SH,20080816,20080816,1,1,200000000.0,129172880.54,-11658097.28,4742230.24,,24034206.71,,376703.42,15375489.8,6073106.71,7379884.16,,,80627371.35,,,,,,,,,48624.23,133915386.38,13127100.0,,50000000.0,,,,,109661434.22,1904699.05,,,,,114239196.59,,2829915.32,185819.96,500063.98,,,292448229.12,,,,,,,,,,,,,,,,,426363615.5,,43000000.0,,,,,,7302339.84,2575678.43,,,1431261.81,22670388.55,,,3808280.87,,,,,,,,364297.57,,81152247.07,,369451.96,,,,,6750000.0,7119451.96,,,,,,,,,,,,,,,,,88271699.03,,,,,15834902.97,322257013.5,338091916.47,426363615.5,,,,,,,,,,
20080930,600146.SH,20081025,20081025,1,1,200000000.0,125488080.54,-11505829.04,4742230.24,,16236285.45,,200000.0,18446542.21,7443369.22,8225596.55,2500000.0,,86713432.2,,,,,,,,,34921.06,139800146.69,9442300.0,,50000000.0,,,,,108105577.56,1829039.13,,,,,114404697.14,,2829915.32,174345.98,500065.95,,,287285941.08,,,,,,,,,,,,,,,,,427086087.77,,43000000.0,,,,,,9765619.16,4734063.39,,,1121527.73,21972738.24,,,4949772.24,,,,,,,,,143621.57,85687342.33,,369451.96,,,,,6750000.0,7119451.96,,,,,,,,,,,,,,,,,92806794.29,,,,,15554811.74,318724481.74,334279293.48,427086087.77,,,,,,,,,,
20081231,600146.SH,20090220,20090220,1,1,200000000.0,123777280.54,-4375090.47,4810199.91,,35354601.22,,296720.0,13843995.05,7041600.73,9278438.81,500000.0,,85579467.74,,,,,,,,,16217.89,151911041.44,7731500.0,,49415754.83,,,,,105677891.48,1581662.11,,,,,106372641.47,,2829915.32,163872.0,407234.73,,,274180471.94,,,,,,,,,,,,,,,,,426091513.38,,43000000.0,,,,,,6787862.46,1598941.91,,,980101.83,23233500.26,,,2920434.54,,,,,,,,,,78520841.0,,369451.96,,,,,6750000.0,7119451.96,,,,,,,,,,,,,,,,,85640292.96,,,,,16238830.44,324212389.98,340451220.42,426091513.38,,,,,,,,,,
20090331,600146.SH,20090428,20090428,1,1,200000000.0,127889780.54,-10473928.24,4810199.91,,15854404.85,,550856.54,13966571.68,6703082.66,13932961.7,,,86906640.82,,,,,,,,,86424.32,138000942.57,11844000.0,,49415754.83,,,,,103555199.08,1757156.1,,,,,105768476.45,,2829915.32,152397.42,407234.73,,,275730133.93,,,,,,,,,,,,,,,,,413731076.5,,30000000.0,,,,,2000000.0,7230555.57,1807903.15,,,660535.14,22965260.49,,,3765940.55,,,,,,,,,1630.79,68431825.69,,362451.96,,,,,6750000.0,7112451.96,,,,,,,,,,,,,,,,,75544277.65,,,,,15960746.64,322226052.21,338186798.85,413731076.5,,,,,,,,,,
20090630,600146.SH,20090831,20090831,1,1,200000000.0,132627380.54,-23590465.22,4810199.91,,38608321.87,,838719.0,12257614.73,119634207.05,16716581.04,,,81928325.87,,,,,,,,,68814.78,270052584.34,16581600.0,,49415754.83,,,,,72542238.22,7400490.76,,,,,14607351.35,,2829915.32,140923.44,407234.73,,,163925508.65,,,,,,,,,,,,,,,,,433978092.99,,40500000.0,,,,,3550000.0,9492057.47,3197906.21,,,886457.39,23776476.64,,,15069786.91,,,,,,,,,13322.54,96486007.16,,335151.96,,,,,6750000.0,7085151.96,,,,,,,,,,,,,,,,,103571159.12,,,,,16559818.64,313847115.23,330406933.87,433978092.99,,,,,,,,,,
20090930,600146.SH,20091031,20091031,1,1,200000000.0,131607480.54,-34389420.12,4294823.86,,23520147.7,,718719.0,5803248.96,116030770.99,20700443.01,,,69111421.42,,,,,,,,,,235884751.08,15561700.0,,53763455.04,,,,,42455504.83,4579091.86,,,,,4781397.0,,2378095.27,,106311.3,,,123625555.3,,,,,,,,,,,,,,,,,359510306.38,,14500000.0,,,,,,7903180.54,2113632.61,,,515037.72,22910130.43,,,3305440.8,,,,,,,,,,51247422.1,,,,,,,6750000.0,6750000.0,,,,,,,,,,,,,,,,,57997422.1,,,,,,301512884.28,301512884.28,359510306.38,,,,,,,,,,
20091231,600146.SH,20100210,20100210,1,1,200000000.0,135423880.54,-52420683.27,4294823.86,,51227681.79,2500000.0,170000.0,7458467.98,102838530.86,29771439.18,0.0,,52064078.97,,,,,,,,,0.0,246030198.78,19378100.0,,44345290.5,,,,,43729542.73,12414180.36,,,,,4748482.39,,,224300.0,,,,124839895.98,,,,,,,,,,,,,,,,,370870094.76,,21204695.4,,,,,,9234976.66,20290765.55,,,896835.25,24066005.07,,,4321652.84,,,,,,,,,,80014930.77,,,,,,,3557142.86,3557142.86,,,,,,,,,,,,,,,,,83572073.63,,,,,,287298021.13,287298021.13,370870094.76,,,,,,,,,,
20100331,600146.SH,20100428,20100428,1,1,200000000.0,123810563.54,-42062042.95,4294823.86,,11690810.33,,,6872215.56,101641217.68,78006588.9,,,58572102.2,,,,,,,,,,256782934.67,23803000.0,,4345290.5,,,,,41884892.79,18884402.49,,,,,4718220.7,,,224300.0,,,,93860106.48,,,,,,,,,,,,,,,,,350643041.15,,19555697.4,,,,,,8828322.77,8175722.52,,,582619.11,21259965.95,,,2640226.09,,,,,,,,,,61042553.84,,,,,,,3557142.86,3557142.86,,,,,,,,,,,,,,,,,64599696.7,,,,,,286043344.45,286043344.45,350643041.15,,,,,,,,,,
20100630,600146.SH,20100721,20100721,1,1,200000000.0,118124363.54,-40811687.61,4294823.86,,97366929.69,,,9256157.84,9937464.19,74554701.28,,,63598773.49,,,,,,,,,101051.16,254815077.65,18116800.0,,,,,,,56817429.6,7883591.86,,,,,4669674.18,,,201870.0,,,,87689365.64,,,,,,,,,,,,,,,,,342504443.29,,21365565.76,,,,,,13480272.25,1524024.14,,,545060.04,20708031.84,,,3273989.47,,,,,,,,,,60896943.5,,,,,,,,,,,,,,,,,,,,,,,,,60896943.5,,,,,,281607499.79,281607499.79,342504443.29,,,,,,,,,,
20100930,600146.SH,20101022,20101022,1,1,200000000.0,124545844.3,-46758235.38,4294823.86,,86222957.64,,,8880808.85,8775468.86,71433035.14,,,69845781.58,,,,,,,,,101051.16,245259103.23,25027230.76,,,,,,,62780921.94,61622.8,,,,,4639412.49,,,201870.0,,,,92711057.99,,,,,,,,,,,,,,,,,337970161.22,,19500000.0,,,,,,10413020.39,1965251.49,,,444116.95,20488272.2,,,3077067.41,,,,,,,,,,55887728.44,,,,,,,,,,,,,,,,,,,,,,,,,55887728.44,,,,,,282082432.78,282082432.78,337970161.22,,,,,,,,,,
20101231,600146.SH,20110131,20110131,1,1,200000000.0,124545844.3,-48414256.13,4294823.86,,119368462.47,,,13138799.3,3517375.49,153163934.39,,,59878240.95,,,,,,,,,,349066812.6,25027230.76,,,,,,,58655219.82,158054.67,,,,,4586695.32,,,179440.0,,,,88606640.57,,,,,,,,,,,,,,,,,437673453.17,,20000000.0,,,,,,9132676.02,1457079.27,,,348049.42,23096841.7,,,103212394.73,,,,,,,,,,157247041.14,,,,,,,,,,,,,,,,,,,,,,,,,157247041.14,,,,,,280426412.03,280426412.03,437673453.17,,,,,,,,,,
20110331,600146.SH,20110429,20110429,1,1,200000000.0,124545844.3,-54139263.47,4294823.86,,30410868.36,,,18873104.72,9723503.48,204068771.13,,,70693328.09,,,,,,,,,,333769575.78,25027230.76,,,,,,,56723971.56,83054.67,,,,,4550819.76,,,168225.0,,,,86553301.75,,,,,,,,,,,,,,,,,420322877.53,,24500000.0,,,,,,20829147.77,27350561.85,,,851099.33,22255716.17,,,49834947.72,,,,,,,,,,145621472.84,,,,,,,,,,,,,,,,,,,,,,,,,145621472.84,,,,,,274701404.69,274701404.69,420322877.53,,,,,,,,,,
20110630,600146.SH,20110730,20110730,1,1,200000000.0,131455448.94,-78813148.38,4294823.86,,99820749.42,,,13957820.84,14693523.52,64690797.45,,,62071536.92,,,,,,,,,,255234428.15,31936835.4,,,,,,,55336502.94,83054.67,,,,,4502985.68,,,157010.0,,,,92016388.69,,,,,,,,,,,,,,,,,347250816.84,,27340041.0,,,,,,7571613.39,28009423.93,,,303340.36,22075653.26,,,5013620.48,,,,,,,,,,90313692.42,,,,,,,,,,,,,,,,,,,,,,,,,90313692.42,,,,,,256937124.42,256937124.42,347250816.84,,,,,,,,,,
20110930,600146.SH,20111026,20111026,1,1,200000000.0,140680332.25,-77287379.23,4294823.86,0.0,53729945.34,,150000.0,9298194.65,25176074.85,9519307.51,,,46350599.83,,,,,,,,,9807200.0,154031322.18,31137197.56,10000000.0,,,,,,92484069.83,83054.67,,,,,224307886.45,,,295822.0,,,,358308030.51,,,,,,,,,,,,,,,,,512339352.69,,25650261.75,,,,,,7319114.39,1580303.06,,,200172.35,43054939.71,,,24327581.18,,,,,,,,,,102132372.44,,,,,,,,,,,,,,,,,,,,,,,,,102132372.44,0.0,0.0,,,142519203.37,267687776.88,410206980.25,512339352.69,,,,,,,,,,
20111231,600146.SH,20120428,20120428,1,1,200000000.0,96223490.99,-110475524.56,4232121.61,,16858289.2,,5650000.0,9356279.01,1631442.55,9807903.98,,,35511227.9,,,,,,,,,15162747.08,93977889.72,42972379.79,,,,,,,87501516.08,4902894.89,,,,,221602530.56,,,2591169.5,,,,359570490.82,,,,,,,,,,,,,,,,,453548380.54,,27693006.28,,,,,,7998866.85,1275370.12,,,4630709.97,22382648.71,,,94867435.89,,,,,,,,,,158848037.82,,,,,,,,,,,,,,,,,,,,,,,,,158848037.82,,,,,104720254.68,189980088.04,294700342.72,453548380.54,,,,,,,,,,
20120331,600146.SH,20120428,20120428,1,1,200000000.0,133802158.6,-102145000.91,4232121.61,,8720614.35,,0.0,10278485.15,4224883.8,26878611.46,,,30191565.09,,,,,,,,,15252110.67,95546270.52,25283295.59,,15000000.0,,,,,80953782.2,4904116.09,,,,,227182286.99,,,2479955.5,,,,355803436.37,,,,,,,,,,,,,,,,,451349706.89,,24500000.0,,,,,,7368481.37,2278416.9,,,797101.05,23030587.83,,,16222608.43,,,,,,,,,,74197195.58,,,,,,,,,,,,,,,,,,,,,,,,,74197195.58,,,,,141263232.01,235889279.3,377152511.31,451349706.89,,,,,,,,,,
20120630,600146.SH,20120804,20120804,1,1,200000000.0,122888635.23,-96749519.9,4232121.61,,13992646.54,,0.0,9053536.94,4430052.31,34128873.77,,,26509524.66,,,,,,,,,12422900.0,100537534.22,9373000.0,,14528173.43,,,,,76773568.99,10739466.8,,,,,230859593.42,,,5316741.5,,,,347590544.14,,,,,,,,,,,,,,,,,448128078.36,,20000000.0,,,,,,7252038.56,2497420.49,,,495594.93,24479240.12,,,23446094.14,,,,,,,,,,78170388.24,,,,,,,,,,,,,,,,,,,,,,,,,78170388.24,,,,,139586453.18,230371236.94,369957690.12,448128078.36,,,,,,,,,,
