trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20171219,603667.SH,22.65,22.66,22.39,22.61,22.64,-0.03,-0.13,2578.0,5806.18
20171220,603667.SH,22.55,22.66,22.25,22.56,22.61,-0.05,-0.22,2991.02,6713.095
20171221,603667.SH,22.65,22.66,22.35,22.59,22.56,0.03,0.13,2110.0,4746.518
20171222,603667.SH,22.55,22.62,22.25,22.28,22.59,-0.31,-1.37,1867.0,4191.642
20171225,603667.SH,22.22,22.98,21.48,22.96,22.28,0.68,3.05,13939.78,31268.984
20171226,603667.SH,22.5,22.84,22.0,22.44,22.96,-0.52,-2.26,18585.0,41560.121
20171227,603667.SH,22.44,22.44,21.78,21.99,22.44,-0.45,-2.01,8374.0,18485.433
20171228,603667.SH,21.98,22.28,21.6,21.73,21.99,-0.26,-1.18,3638.0,7981.671
20171229,603667.SH,21.75,22.17,21.73,22.08,21.73,0.35,1.61,3377.0,7424.595
20180102,603667.SH,21.92,22.14,21.92,22.03,22.08,-0.05,-0.23,9361.0,20621.502
20180103,603667.SH,22.09,22.1,21.8,21.98,22.03,-0.05,-0.23,5349.0,11733.238
20180104,603667.SH,21.82,22.05,21.8,21.83,21.98,-0.15,-0.68,3084.0,6748.129
20180105,603667.SH,21.98,21.98,21.73,21.77,21.83,-0.06,-0.27,2254.0,4912.156
20180108,603667.SH,21.86,22.0,21.64,21.91,21.77,0.14,0.64,4450.0,9726.55
20180109,603667.SH,21.92,22.15,21.76,21.78,21.91,-0.13,-0.59,3237.05,7130.619
20180110,603667.SH,21.81,22.14,21.45,21.68,21.78,-0.1,-0.46,5362.0,11602.568
20180111,603667.SH,21.6,21.64,21.31,21.56,21.68,-0.12,-0.55,3097.21,6661.248
20180112,603667.SH,21.68,21.68,21.48,21.59,21.56,0.03,0.14,2394.0,5158.089
20180115,603667.SH,21.78,22.35,21.65,22.04,21.59,0.45,2.08,16465.21,36500.033
20180502,603667.SH,19.85,21.0,19.84,19.84,22.04,-2.2,-9.98,25421.0,50578.023
20180503,603667.SH,19.84,20.26,17.9,20.08,19.84,0.24,1.21,40402.0,75390.638
20180504,603667.SH,19.1,19.99,19.0,19.92,20.08,-0.16,-0.8,31566.39,61898.413
20180507,603667.SH,19.8,20.18,19.69,19.91,19.92,-0.01,-0.05,9968.0,19789.34
20180508,603667.SH,20.0,20.0,19.66,19.9,19.91,-0.01,-0.05,14149.0,28036.172
20180509,603667.SH,19.31,20.2,19.31,19.98,19.9,0.08,0.4,16949.97,33837.28
20180510,603667.SH,19.98,20.0,19.8,19.86,19.98,-0.12,-0.6,7240.0,14382.57
20180511,603667.SH,19.91,20.09,19.8,19.93,19.86,0.07,0.35,6421.97,12768.964
20180514,603667.SH,20.0,20.08,19.7,19.84,19.93,-0.09,-0.45,6240.0,12401.704
20180515,603667.SH,19.89,19.98,19.5,19.84,19.84,0.0,0.0,7445.0,14718.128
20180516,603667.SH,19.85,19.92,19.61,19.78,19.84,-0.06,-0.3,5439.0,10757.904
20180517,603667.SH,19.85,19.86,19.65,19.79,19.78,0.01,0.05,4543.97,8961.949
20180518,603667.SH,19.81,19.88,19.65,19.8,19.79,0.01,0.05,4547.21,8979.826
20180521,603667.SH,19.82,19.94,19.7,19.83,19.8,0.03,0.15,3705.33,7344.708
20180522,603667.SH,19.8,19.85,19.62,19.71,19.83,-0.12,-0.61,3760.0,7415.674
20180523,603667.SH,19.75,19.8,19.65,19.78,19.71,0.07,0.36,3864.33,7632.913
20180524,603667.SH,19.8,19.85,19.68,19.84,19.78,0.06,0.3,4584.0,9053.252
20180525,603667.SH,19.81,19.81,19.6,19.74,19.84,-0.1,-0.5,3171.0,6238.212
20180528,603667.SH,19.74,19.77,19.5,19.72,19.74,-0.02,-0.1,4609.0,9049.829
20180529,603667.SH,19.74,19.77,19.51,19.66,19.72,-0.06,-0.3,3408.0,6679.84
20180530,603667.SH,19.5,19.65,18.62,19.54,19.66,-0.12,-0.61,7879.0,15142.527
20180531,603667.SH,19.53,19.58,19.3,19.53,19.54,-0.01,-0.05,3451.0,6729.009
20180601,603667.SH,19.6,19.6,19.41,19.53,19.53,0.0,0.0,2156.0,4209.953
20180604,603667.SH,19.45,19.68,19.35,19.53,19.53,0.0,0.0,2988.0,5831.432
20180605,603667.SH,19.53,19.55,19.23,19.43,19.53,-0.1,-0.51,13988.0,27218.387
20180606,603667.SH,19.41,19.42,19.28,19.29,19.43,-0.14,-0.72,3969.78,7670.046
20180607,603667.SH,19.3,19.38,19.15,19.2,19.29,-0.09,-0.47,2401.78,4621.647
20180608,603667.SH,14.87,14.97,14.3,14.55,14.58,-0.03,-0.21,2896.0,4230.198
20180611,603667.SH,14.53,14.53,13.3,14.0,14.55,-0.55,-3.78,4237.62,5925.957
20180612,603667.SH,13.7,13.99,13.61,13.66,14.0,-0.34,-2.43,3877.7,5323.639
20180613,603667.SH,13.8,13.8,13.35,13.59,13.66,-0.07,-0.51,5663.6,7645.258
20180614,603667.SH,13.59,13.59,13.13,13.15,13.59,-0.44,-3.24,4456.2,5924.955
20180615,603667.SH,13.15,13.5,11.84,13.39,13.15,0.24,1.83,26308.3,32994.396
20180619,603667.SH,12.94,12.94,12.05,12.05,13.39,-1.34,-10.01,15720.06,19588.28
20180620,603667.SH,10.85,10.85,10.85,10.85,12.05,-1.2,-9.96,18364.0,19924.94
20180621,603667.SH,9.77,10.57,9.77,10.22,10.85,-0.63,-5.81,160117.32,157081.472
20180622,603667.SH,9.77,10.17,9.29,9.88,10.22,-0.34,-3.33,57308.76,55752.754
20180625,603667.SH,9.9,10.0,9.48,9.5,9.88,-0.38,-3.85,22321.06,21700.587
20180626,603667.SH,9.5,9.8,9.37,9.76,9.5,0.26,2.74,16806.6,16248.774
20180627,603667.SH,9.78,9.96,9.5,9.78,9.76,0.02,0.2,16704.56,16223.352
20180628,603667.SH,9.66,9.8,9.58,9.75,9.78,-0.03,-0.31,18724.76,18237.534
20180629,603667.SH,9.75,9.94,9.67,9.85,9.75,0.1,1.03,25844.3,25354.67
20180702,603667.SH,9.9,10.25,9.82,10.03,9.85,0.18,1.83,24125.9,24228.312
20180703,603667.SH,9.78,10.17,9.78,10.07,10.03,0.04,0.4,16670.7,16702.591
20180704,603667.SH,10.02,10.1,9.88,9.94,10.07,-0.13,-1.29,18097.2,18029.325
20180705,603667.SH,9.96,9.96,9.59,9.83,9.94,-0.11,-1.11,14350.8,13979.171
20180706,603667.SH,9.84,9.84,9.4,9.73,9.83,-0.1,-1.02,12953.8,12503.361
20180709,603667.SH,9.71,9.82,9.67,9.78,9.73,0.05,0.51,9289.1,9071.938
20180710,603667.SH,9.79,9.84,9.68,9.79,9.78,0.01,0.1,8709.3,8510.736
20180711,603667.SH,10.77,10.77,10.65,10.77,9.79,0.98,10.01,96880.53,104336.974
20180712,603667.SH,10.99,11.85,10.77,11.85,10.77,1.08,10.03,135517.63,152247.154
20180713,603667.SH,12.36,13.0,11.8,12.22,11.85,0.37,3.12,160126.36,198174.118
20180716,603667.SH,11.51,11.86,11.0,11.25,12.22,-0.97,-7.94,96864.95,109600.266
20180717,603667.SH,11.0,11.25,10.82,11.17,11.25,-0.08,-0.71,55882.4,61728.923
20180718,603667.SH,11.03,11.1,10.82,10.84,11.17,-0.33,-2.95,45845.7,50210.97
20180719,603667.SH,10.79,10.94,10.43,10.57,10.84,-0.27,-2.49,40511.1,43109.88
20180720,603667.SH,10.52,10.8,10.52,10.67,10.57,0.1,0.9461,32967.4,35101.959
20180723,603667.SH,10.65,10.67,10.36,10.52,10.67,-0.15,-1.4058,39331.99,41140.252
20180724,603667.SH,10.49,10.76,10.39,10.72,10.52,0.2,1.9011,45009.59,47797.046
20180725,603667.SH,10.75,10.9,10.59,10.67,10.72,-0.05,-0.4664,40677.5,43622.816
20180726,603667.SH,10.63,10.94,10.39,10.84,10.67,0.17,1.5933,58620.95,62714.566
20180727,603667.SH,10.78,10.78,10.33,10.41,10.84,-0.43,-3.9668,35067.3,37129.039
20180730,603667.SH,10.34,10.34,9.85,9.9,10.41,-0.51,-4.8991,38272.55,38460.312
20180731,603667.SH,9.93,10.14,9.92,10.06,9.9,0.16,1.6162,16825.99,16854.696
20180801,603667.SH,10.09,10.17,9.84,9.9,10.06,-0.16,-1.5905,21897.58,21870.931
20180802,603667.SH,9.99,9.99,9.32,9.57,9.9,-0.33,-3.3333,27427.89,26139.697
20180803,603667.SH,9.56,9.63,9.37,9.58,9.57,0.01,0.1045,15809.1,15029.813
20180806,603667.SH,9.45,9.62,9.37,9.52,9.58,-0.06,-0.6263,14650.4,13874.891
20180807,603667.SH,9.46,9.79,9.42,9.77,9.52,0.25,2.6261,14608.3,14043.315
20180808,603667.SH,9.7,9.84,9.51,9.54,9.77,-0.23,-2.3541,14747.09,14281.074
20180809,603667.SH,9.49,9.74,9.43,9.66,9.54,0.12,1.2579,17854.29,17265.392
20180810,603667.SH,9.65,9.76,9.64,9.76,9.66,0.1,1.0352,14713.09,14274.693
20180813,603667.SH,9.59,9.85,9.48,9.82,9.76,0.06,0.6148,12701.02,12289.735
20180814,603667.SH,9.88,9.88,9.72,9.76,9.82,-0.06,-0.611,11390.39,11150.765
20180815,603667.SH,9.76,9.76,9.53,9.54,9.76,-0.22,-2.2541,12476.4,11988.395
20180816,603667.SH,9.45,9.45,9.21,9.36,9.54,-0.18,-1.8868,14114.4,13208.223
20180817,603667.SH,9.42,9.49,9.15,9.15,9.36,-0.21,-2.2436,11927.93,11146.405
20180820,603667.SH,9.14,9.25,9.0,9.16,9.15,0.01,0.1093,10695.1,9746.951
20180821,603667.SH,9.16,9.25,9.11,9.24,9.16,0.08,0.8734,8515.3,7834.776
20180822,603667.SH,9.21,9.28,9.1,9.15,9.24,-0.09,-0.974,7896.7,7246.535
20180823,603667.SH,9.15,9.28,9.11,9.25,9.15,0.1,1.0929,6241.2,5750.97
20180824,603667.SH,9.25,9.32,9.17,9.27,9.25,0.02,0.2162,8613.34,7970.926
20180827,603667.SH,9.3,9.54,9.24,9.49,9.27,0.22,2.3732,12482.24,11734.12
20180828,603667.SH,9.49,9.55,9.34,9.38,9.49,-0.11,-1.1591,12211.95,11533.316
20180829,603667.SH,9.44,9.44,9.27,9.31,9.38,-0.07,-0.7463,7021.6,6559.539
20180830,603667.SH,9.16,9.33,9.16,9.19,9.31,-0.12,-1.2889,8047.4,7422.803
20180831,603667.SH,9.15,9.2,9.02,9.02,9.19,-0.17,-1.8498,7862.8,7128.66
20180903,603667.SH,9.03,9.09,8.7,8.86,9.02,-0.16,-1.7738,11239.5,9976.031
20180904,603667.SH,8.95,9.15,8.9,9.04,8.86,0.18,2.0316,9351.0,8426.17
20180905,603667.SH,9.1,9.36,9.02,9.29,9.04,0.25,2.7655,20047.54,18524.047
20180913,603667.SH,9.5,10.22,9.32,10.22,9.29,0.93,10.0108,109298.8,111228.244
20180914,603667.SH,10.27,11.24,10.23,11.24,10.22,1.02,9.9804,113870.99,123475.134
20180917,603667.SH,11.25,11.5,10.34,10.74,11.24,-0.5,-4.4484,147138.93,159803.766
20180918,603667.SH,10.74,10.75,10.01,10.4,10.74,-0.34,-3.1657,137016.27,141714.484
20180919,603667.SH,10.2,11.35,10.1,10.78,10.4,0.38,3.6538,167144.47,177284.604
20180920,603667.SH,10.51,10.68,10.28,10.32,10.78,-0.46,-4.2672,108539.17,113534.16
20180921,603667.SH,10.14,11.35,10.12,11.35,10.32,1.03,9.9806,172701.33,189286.045
20180925,603667.SH,11.95,12.48,11.37,11.41,11.35,0.06,0.5286,256908.4,301835.394
20180926,603667.SH,11.1,11.57,11.03,11.24,11.41,-0.17,-1.4899,142809.4,160011.182
20180927,603667.SH,11.04,11.15,10.67,10.68,11.24,-0.56,-4.9822,108813.99,118449.842
20180928,603667.SH,10.8,10.83,10.43,10.77,10.68,0.09,0.8427,73485.95,78340.416
20181008,603667.SH,10.43,10.67,10.31,10.52,10.77,-0.25,-2.3213,43448.1,45696.579
20181009,603667.SH,10.58,10.62,10.38,10.56,10.52,0.04,0.3802,37462.62,39327.288
20181010,603667.SH,10.67,10.68,10.36,10.64,10.56,0.08,0.7576,46349.55,48896.216
20181011,603667.SH,10.13,10.17,9.58,9.58,10.64,-1.06,-9.9624,54010.82,52742.777
20181012,603667.SH,9.0,9.01,8.62,8.69,9.58,-0.89,-9.2902,84340.23,73795.836
20181015,603667.SH,8.68,8.85,8.41,8.44,8.69,-0.25,-2.8769,39597.64,34167.371
20181016,603667.SH,8.45,8.57,8.09,8.23,8.44,-0.21,-2.4882,37747.1,31483.136
20181017,603667.SH,8.35,8.43,7.72,8.01,8.23,-0.22,-2.6731,52750.79,42191.453
20181018,603667.SH,8.01,8.01,7.38,7.39,8.01,-0.62,-7.7403,46954.8,36162.236
20181019,603667.SH,7.18,7.72,7.11,7.64,7.39,0.25,3.3829,44164.83,33226.798
20181022,603667.SH,7.88,8.34,7.8,8.31,7.64,0.67,8.7696,65356.9,52800.978
20181023,603667.SH,8.28,8.37,7.93,7.99,8.31,-0.32,-3.8508,50382.5,40877.55
20181024,603667.SH,8.02,8.25,8.02,8.06,7.99,0.07,0.8761,25311.51,20553.654
20181025,603667.SH,7.87,8.21,7.64,8.11,8.06,0.05,0.6203,34390.28,27387.16
20181026,603667.SH,8.16,8.28,8.07,8.14,8.11,0.03,0.3699,31509.66,25761.76
20181029,603667.SH,8.26,8.33,8.06,8.22,8.14,0.08,0.9828,35202.8,28894.032
