trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20170605,002841.SZ,70.75,73.08,69.5,72.97,68.9,4.07,5.91,29878.25,214241.831
20170606,002841.SZ,72.0,74.17,71.47,73.1,72.97,0.13,0.18,21261.43,154473.698
20170607,002841.SZ,72.99,74.88,72.36,74.47,73.1,1.37,1.87,21253.94,156894.647
20170608,002841.SZ,74.21,74.35,72.68,73.32,74.47,-1.15,-1.54,17506.1,128505.688
20170609,002841.SZ,72.58,73.8,72.33,73.26,73.32,-0.06,-0.08,10577.21,77161.688
20170612,002841.SZ,73.2,75.79,72.05,74.54,73.26,1.28,1.75,16787.8,125148.933
20170613,002841.SZ,74.02,76.5,74.02,75.89,74.54,1.35,1.81,12875.78,96991.111
20170614,002841.SZ,75.81,76.45,74.56,74.68,75.89,-1.21,-1.59,11929.28,89826.35
20170615,002841.SZ,74.0,76.36,74.0,74.27,74.68,-0.41,-0.55,11850.9,88958.054
20170616,002841.SZ,74.01,75.45,74.0,74.75,74.27,0.48,0.65,7239.02,54072.724
20170619,002841.SZ,74.7,75.3,74.0,74.74,74.75,-0.01,-0.01,6793.0,50712.116
20170620,002841.SZ,75.17,75.35,74.08,74.69,74.74,-0.05,-0.07,6571.85,49089.459
20170621,002841.SZ,74.78,74.78,72.5,73.0,74.69,-1.69,-2.26,12064.03,88771.229
20170622,002841.SZ,73.2,73.48,72.6,72.81,73.0,-0.19,-0.26,9629.31,70319.992
20170623,002841.SZ,72.59,72.59,69.1,72.18,72.81,-0.63,-0.87,16547.07,117692.135
20170626,002841.SZ,71.94,72.84,71.2,72.5,72.18,0.32,0.44,9720.3,70226.351
20170627,002841.SZ,72.7,74.19,72.66,73.98,72.5,1.48,2.04,8993.49,66227.29
20170628,002841.SZ,74.29,74.29,72.5,72.72,73.98,-1.26,-1.7,4882.0,35681.718
20170629,002841.SZ,72.79,73.3,72.12,72.19,72.72,-0.53,-0.73,5895.59,42985.186
20170630,002841.SZ,76.8,76.8,72.6,74.22,72.19,2.03,2.81,10644.85,79203.001
20170703,002841.SZ,73.68,74.54,72.8,74.01,74.22,-0.21,-0.28,5751.31,42344.951
20170704,002841.SZ,73.5,75.1,73.5,74.66,74.01,0.65,0.88,6388.86,47470.177
20170705,002841.SZ,74.77,75.2,74.08,74.7,74.66,0.04,0.05,6439.8,48034.736
20170706,002841.SZ,74.73,81.33,74.23,78.62,74.7,3.92,5.25,20424.6,158576.736
20170707,002841.SZ,78.24,80.63,77.51,78.5,78.62,-0.12,-0.15,13465.27,106480.985
20170710,002841.SZ,78.29,78.68,75.56,77.79,78.5,-0.71,-0.9,12143.85,93828.158
20170711,002841.SZ,77.19,79.96,76.8,76.8,77.79,-0.99,-1.27,10248.56,80467.952
20170712,002841.SZ,76.99,77.96,75.44,77.78,76.8,0.98,1.28,8836.13,67745.555
20170713,002841.SZ,77.77,78.37,76.71,76.83,77.78,-0.95,-1.22,7091.1,54867.102
20170714,002841.SZ,76.56,76.56,73.5,73.51,76.83,-3.32,-4.32,10295.22,77316.942
20170717,002841.SZ,66.19,69.5,66.17,68.45,73.51,-5.06,-6.88,30332.36,204128.248
20170718,002841.SZ,68.01,68.95,67.06,67.8,68.45,-0.65,-0.95,7837.77,53255.82
20170719,002841.SZ,68.4,68.4,66.89,67.92,67.8,0.12,0.18,9703.67,65696.169
20170720,002841.SZ,67.92,68.33,67.52,67.67,67.92,-0.25,-0.37,8977.03,60894.487
20170721,002841.SZ,67.66,67.67,65.61,65.8,67.67,-1.87,-2.76,14673.58,97583.468
20170724,002841.SZ,65.8,66.32,64.0,65.6,65.8,-0.2,-0.3,11001.47,71848.4
20170725,002841.SZ,66.18,66.78,65.7,66.49,65.6,0.89,1.36,5407.27,35829.486
20170726,002841.SZ,66.12,66.98,64.8,65.0,66.49,-1.49,-2.24,5977.98,39295.765
20170727,002841.SZ,65.01,67.23,64.85,66.99,65.0,1.99,3.06,6883.01,45707.141
20170728,002841.SZ,67.16,67.75,66.49,67.46,66.99,0.47,0.7,4844.11,32510.639
20170731,002841.SZ,67.46,67.99,66.58,66.94,67.46,-0.52,-0.77,4126.71,27666.795
20170801,002841.SZ,66.94,68.5,66.21,68.26,66.94,1.32,1.97,8611.08,58290.55
20170802,002841.SZ,68.28,68.58,66.5,66.67,68.26,-1.59,-2.33,4936.26,33336.17
20170803,002841.SZ,66.66,68.29,66.51,68.02,66.67,1.35,2.02,7267.01,49169.07
20170804,002841.SZ,68.03,68.62,66.67,66.73,68.02,-1.29,-1.9,4047.0,27287.799
20170807,002841.SZ,67.0,67.36,66.0,66.1,66.73,-0.63,-0.94,4113.0,27391.663
20170808,002841.SZ,66.49,66.76,66.08,66.45,66.1,0.35,0.53,2095.0,13912.068
20170809,002841.SZ,67.0,67.5,65.05,65.05,66.45,-1.4,-2.11,6030.26,39738.832
20170810,002841.SZ,65.1,65.5,64.7,64.88,65.05,-0.17,-0.26,5284.63,34360.047
20170811,002841.SZ,64.88,65.14,63.51,63.82,64.88,-1.06,-1.63,3629.0,23448.764
20170814,002841.SZ,63.95,66.0,63.9,65.62,63.82,1.8,2.82,4526.59,29576.205
20170815,002841.SZ,66.29,66.78,65.69,66.36,65.62,0.74,1.13,3875.34,25645.756
20170816,002841.SZ,66.4,68.48,66.0,68.31,66.36,1.95,2.94,7519.06,50826.84
20170817,002841.SZ,68.31,68.37,67.45,67.5,68.31,-0.81,-1.19,4630.28,31373.947
20170818,002841.SZ,67.45,67.45,66.01,66.74,67.5,-0.76,-1.13,4220.91,28131.845
20170821,002841.SZ,67.0,71.8,67.0,71.46,66.74,4.72,7.07,14921.59,105062.332
20170822,002841.SZ,71.27,71.27,69.5,70.74,71.46,-0.72,-1.01,7052.0,49677.224
20170823,002841.SZ,70.74,71.78,70.07,70.6,70.74,-0.14,-0.2,4633.0,32790.34
20170824,002841.SZ,70.9,70.9,68.16,68.53,70.6,-2.07,-2.93,4967.04,34546.317
20170825,002841.SZ,68.5,70.18,68.5,70.0,68.53,1.47,2.15,4727.94,32911.541
20170828,002841.SZ,69.82,72.2,69.82,71.72,70.0,1.72,2.46,7869.31,56337.617
20170829,002841.SZ,71.82,73.38,71.2,71.5,71.72,-0.22,-0.31,6143.2,44249.654
20170830,002841.SZ,71.3,71.69,70.75,71.22,71.5,-0.28,-0.39,3112.62,22146.943
20170831,002841.SZ,71.57,73.6,71.5,73.51,71.22,2.29,3.22,8395.6,61037.708
20170901,002841.SZ,73.51,73.87,72.3,73.12,73.51,-0.39,-0.53,5989.65,43737.709
20170904,002841.SZ,73.12,75.8,72.77,74.91,73.12,1.79,2.45,8194.62,60853.641
20170905,002841.SZ,74.54,74.77,73.82,74.43,74.91,-0.48,-0.64,3899.11,28944.058
20170906,002841.SZ,74.24,74.5,73.11,73.61,74.43,-0.82,-1.1,4746.26,34966.537
20170907,002841.SZ,73.6,74.95,73.25,73.3,73.61,-0.31,-0.42,4852.69,35972.219
20170908,002841.SZ,73.3,73.62,71.7,72.2,73.3,-1.1,-1.5,5046.26,36529.172
20170911,002841.SZ,72.0,73.31,71.9,73.09,72.2,0.89,1.23,3961.06,28889.093
20170912,002841.SZ,73.4,73.4,70.5,71.0,73.09,-2.09,-2.86,6139.85,44199.72
20170913,002841.SZ,70.92,72.6,70.66,72.56,71.0,1.56,2.2,3471.38,25009.214
20170914,002841.SZ,73.0,73.08,71.83,72.11,72.56,-0.45,-0.62,2342.27,16960.401
20170915,002841.SZ,72.11,72.95,71.0,72.67,72.11,0.56,0.78,3321.31,23941.811
20170918,002841.SZ,72.68,73.15,72.01,72.8,72.67,0.13,0.18,3172.0,23092.183
20170919,002841.SZ,72.96,73.79,72.5,72.8,72.8,0.0,0.0,5239.52,38376.841
20170920,002841.SZ,72.6,72.99,72.03,72.94,72.8,0.14,0.19,3330.11,24146.398
20170921,002841.SZ,72.95,74.75,72.21,74.1,72.94,1.16,1.59,8961.41,66328.754
20170922,002841.SZ,74.14,74.77,73.52,73.93,74.1,-0.17,-0.23,4402.74,32667.225
20170925,002841.SZ,73.97,73.97,72.51,72.53,73.93,-1.4,-1.89,4560.26,33323.085
20170926,002841.SZ,72.89,72.89,70.52,71.26,72.53,-1.27,-1.75,5643.93,40118.723
20170927,002841.SZ,71.26,71.98,71.0,71.66,71.26,0.4,0.56,1965.22,14071.751
20170928,002841.SZ,71.79,72.57,71.66,71.76,71.66,0.1,0.14,2885.16,20820.937
20170929,002841.SZ,71.1,76.94,71.1,74.95,71.76,3.19,4.45,7313.17,54093.235
20171009,002841.SZ,74.92,77.88,73.7,76.77,74.95,1.82,2.43,13116.63,100115.606
20171010,002841.SZ,76.9,77.75,75.5,77.5,76.77,0.73,0.95,7651.02,58638.555
20171011,002841.SZ,77.52,77.52,75.76,76.45,77.5,-1.05,-1.35,6562.43,50220.105
20171012,002841.SZ,76.43,79.74,76.0,78.12,76.45,1.67,2.18,8420.2,65405.15
20171013,002841.SZ,77.61,79.48,77.43,77.87,78.12,-0.25,-0.32,7586.18,59656.554
20171016,002841.SZ,78.45,78.45,74.34,74.42,77.87,-3.45,-4.43,7696.9,58363.764
20171017,002841.SZ,74.89,79.49,74.6,78.98,74.42,4.56,6.13,9451.12,73386.609
20171018,002841.SZ,78.58,79.3,76.8,77.0,78.98,-1.98,-2.51,5136.4,39963.976
20171019,002841.SZ,77.95,78.93,76.1,76.42,77.0,-0.58,-0.75,8458.6,65833.315
20171020,002841.SZ,76.3,76.3,74.5,75.1,76.42,-1.32,-1.73,7117.82,53525.506
20171023,002841.SZ,75.05,76.29,74.7,75.9,75.1,0.8,1.07,3627.38,27460.617
20171024,002841.SZ,75.29,76.15,74.59,74.88,75.9,-1.02,-1.34,4036.83,30374.296
20171025,002841.SZ,75.28,78.47,74.9,78.17,74.88,3.29,4.39,12055.15,92967.464
20171026,002841.SZ,77.6,78.93,77.0,78.9,78.17,0.73,0.93,8561.79,66792.048
20171027,002841.SZ,78.91,78.93,77.18,77.8,78.9,-1.1,-1.39,5137.33,40056.502
20171030,002841.SZ,76.98,76.99,72.0,74.3,77.8,-3.5,-4.5,12737.25,94131.934
20171031,002841.SZ,74.3,75.28,73.0,74.67,74.3,0.37,0.5,5257.32,39296.193
20171101,002841.SZ,74.86,76.82,74.1,76.66,74.67,1.99,2.67,8839.74,66834.964
20171102,002841.SZ,76.8,76.8,75.61,76.5,76.66,-0.16,-0.21,7271.21,55382.303
20171103,002841.SZ,76.49,76.49,73.5,74.09,76.5,-2.41,-3.15,7540.56,56191.395
20171106,002841.SZ,74.16,75.56,74.09,74.55,74.09,0.46,0.62,7285.5,54486.447
20171107,002841.SZ,74.25,75.27,73.66,74.31,74.55,-0.24,-0.32,7855.81,58393.892
20171108,002841.SZ,74.32,75.78,74.32,74.65,74.31,0.34,0.46,8530.16,64077.9
20171109,002841.SZ,75.0,75.01,74.2,74.6,74.65,-0.05,-0.07,4252.06,31688.91
20171110,002841.SZ,74.91,78.38,74.84,77.95,74.6,3.35,4.49,16481.25,127311.298
20171113,002841.SZ,78.0,85.75,77.17,85.65,77.95,7.7,9.88,36359.52,301749.813
20171114,002841.SZ,84.69,86.95,83.51,83.62,85.65,-2.03,-2.37,22153.45,188088.252
20171115,002841.SZ,83.8,84.88,80.88,81.81,83.62,-1.81,-2.16,15053.51,123695.745
20171116,002841.SZ,82.6,87.49,82.18,83.5,81.81,1.69,2.07,24085.9,204952.374
20171117,002841.SZ,81.99,83.48,79.03,79.83,83.5,-3.67,-4.4,15028.12,121909.195
20171120,002841.SZ,80.11,81.0,72.1,78.86,79.83,-0.97,-1.22,10429.38,81259.826
20171121,002841.SZ,79.12,84.44,79.12,80.99,78.86,2.13,2.7,13915.16,113762.567
20171122,002841.SZ,83.0,83.0,77.51,78.59,80.99,-2.4,-2.96,13464.49,108057.866
20171123,002841.SZ,78.0,78.0,75.46,75.51,78.59,-3.08,-3.92,11671.83,88953.193
20171124,002841.SZ,75.51,76.39,74.0,75.59,75.51,0.08,0.11,4750.66,35732.928
20171127,002841.SZ,75.9,75.9,72.55,72.99,75.59,-2.6,-3.44,8411.89,61829.905
20171128,002841.SZ,73.3,74.85,73.3,74.38,72.99,1.39,1.9,5018.48,37250.785
20171129,002841.SZ,74.07,74.88,71.75,72.53,74.38,-1.85,-2.49,5780.28,42074.738
20171130,002841.SZ,72.55,74.36,72.32,72.95,72.53,0.42,0.58,6695.61,49251.655
20171201,002841.SZ,73.64,74.83,73.01,73.38,72.95,0.43,0.59,6027.95,44497.457
20171204,002841.SZ,73.47,74.3,72.21,72.44,73.38,-0.94,-1.28,3844.74,28061.061
20171205,002841.SZ,72.53,73.5,72.0,72.07,72.44,-0.37,-0.51,6403.62,46307.247
20171206,002841.SZ,72.53,73.5,72.0,73.3,72.07,1.23,1.71,4872.9,35343.136
20171207,002841.SZ,73.67,74.31,72.03,72.2,73.3,-1.1,-1.5,5023.26,36569.452
20171208,002841.SZ,72.49,73.46,71.11,72.62,72.2,0.42,0.58,5087.04,36832.104
20171211,002841.SZ,72.62,74.1,72.62,73.58,72.62,0.96,1.32,5316.63,39103.816
20171212,002841.SZ,73.8,74.79,73.15,74.31,73.58,0.73,0.99,5709.87,42194.188
20171213,002841.SZ,74.31,74.75,73.5,73.98,74.31,-0.33,-0.44,3977.47,29424.672
20171214,002841.SZ,73.99,74.78,73.5,73.79,73.98,-0.19,-0.26,4932.3,36562.463
20171215,002841.SZ,73.8,74.18,72.2,72.28,73.79,-1.51,-2.05,3935.52,28589.909
20171218,002841.SZ,72.0,72.83,70.02,70.14,72.28,-2.14,-2.96,4510.54,32069.007
20171219,002841.SZ,70.74,72.49,70.15,72.07,70.14,1.93,2.75,3689.45,26339.627
20171220,002841.SZ,72.4,72.4,71.22,71.8,72.07,-0.27,-0.37,2187.0,15679.27
20171221,002841.SZ,71.22,72.43,71.12,72.38,71.8,0.58,0.81,3783.66,27236.313
20171222,002841.SZ,72.38,73.12,71.83,72.79,72.38,0.41,0.57,2860.28,20831.645
20171225,002841.SZ,72.81,73.1,71.05,72.34,72.79,-0.45,-0.62,3245.95,23278.562
20171226,002841.SZ,72.7,72.7,70.9,72.36,72.34,0.02,0.03,4336.83,31222.783
20171227,002841.SZ,72.41,72.9,72.0,72.29,72.36,-0.07,-0.1,3141.79,22740.267
20171228,002841.SZ,72.0,72.5,71.51,72.28,72.29,-0.01,-0.01,3095.29,22335.756
20171229,002841.SZ,72.21,73.66,72.07,72.5,72.28,0.22,0.3,5482.64,39916.283
20180102,002841.SZ,72.39,73.21,71.62,72.85,72.5,0.35,0.48,5444.36,39436.235
20180103,002841.SZ,72.88,74.01,72.88,73.64,72.85,0.79,1.08,5144.37,37846.834
20180104,002841.SZ,73.6,73.83,72.8,73.1,73.64,-0.54,-0.73,3556.48,26033.616
20180105,002841.SZ,73.1,73.67,72.05,72.24,73.1,-0.86,-1.18,3547.2,25736.385
20180108,002841.SZ,72.36,72.49,70.15,71.05,72.24,-1.19,-1.65,5853.0,41515.138
20180109,002841.SZ,71.05,71.66,71.05,71.54,71.05,0.49,0.69,3625.19,25886.762
20180110,002841.SZ,71.2,72.19,71.01,71.41,71.54,-0.13,-0.18,2927.78,20987.209
20180111,002841.SZ,71.05,72.08,70.95,71.95,71.41,0.54,0.76,4363.07,31289.623
20180112,002841.SZ,71.98,71.98,70.5,71.05,71.95,-0.9,-1.25,4540.56,32216.505
20180115,002841.SZ,71.06,71.6,67.9,69.27,71.05,-1.78,-2.51,7442.53,51441.225
20180116,002841.SZ,69.26,69.26,68.0,68.08,69.27,-1.19,-1.72,4620.0,31566.294
20180117,002841.SZ,67.5,68.7,66.6,68.05,68.08,-0.03,-0.04,6940.14,46619.43
20180118,002841.SZ,68.28,68.28,66.79,68.03,68.05,-0.02,-0.03,4767.85,32203.016
20180119,002841.SZ,67.95,68.3,66.78,67.5,68.03,-0.53,-0.78,2975.13,20115.89
20180122,002841.SZ,67.51,70.57,66.6,69.9,67.5,2.4,3.56,5760.69,39508.827
20180123,002841.SZ,69.9,69.9,68.55,69.1,69.9,-0.8,-1.14,4254.4,29379.094
20180124,002841.SZ,68.86,69.5,67.55,68.92,69.1,-0.18,-0.26,3824.37,26285.849
20180125,002841.SZ,68.99,70.88,68.99,70.02,68.92,1.1,1.6,4648.0,32582.131
20180126,002841.SZ,70.04,70.2,68.68,68.91,70.02,-1.11,-1.59,2806.08,19429.434
20180129,002841.SZ,69.0,69.0,68.2,68.5,68.91,-0.41,-0.6,2749.12,18807.291
20180130,002841.SZ,68.55,69.98,68.55,69.19,68.5,0.69,1.01,2274.19,15746.421
20180131,002841.SZ,69.0,69.0,67.28,67.8,69.19,-1.39,-2.01,3335.43,22639.708
20180201,002841.SZ,64.81,68.85,61.02,62.0,67.8,-5.8,-8.55,12313.4,78289.699
20180202,002841.SZ,61.91,63.89,61.3,63.86,62.0,1.86,3.0,5732.64,36188.645
20180205,002841.SZ,63.5,64.95,61.36,62.68,63.86,-1.18,-1.85,5877.17,36840.087
20180206,002841.SZ,61.99,61.99,60.5,61.57,62.68,-1.11,-1.77,4615.57,28302.301
20180207,002841.SZ,62.72,63.46,60.8,61.3,61.57,-0.27,-0.44,2765.27,17116.167
20180208,002841.SZ,61.43,63.75,61.38,63.64,61.3,2.34,3.82,3996.29,25161.326
20180209,002841.SZ,62.05,64.35,62.02,62.9,63.64,-0.74,-1.16,4459.79,28203.418
20180212,002841.SZ,62.9,66.28,62.9,64.75,62.9,1.85,2.94,4115.17,26758.226
20180213,002841.SZ,64.8,66.97,64.8,65.91,64.75,1.16,1.79,3407.48,22567.657
20180214,002841.SZ,65.91,66.66,65.3,66.35,65.91,0.44,0.67,1820.72,12053.113
20180222,002841.SZ,66.45,67.14,65.57,66.47,66.35,0.12,0.18,2001.68,13269.731
20180223,002841.SZ,66.48,66.51,65.13,65.2,66.47,-1.27,-1.91,2176.77,14276.063
20180226,002841.SZ,65.93,67.66,65.44,67.66,65.2,2.46,3.77,5356.46,35605.628
20180227,002841.SZ,67.68,71.5,67.68,69.63,67.66,1.97,2.91,9033.49,63259.057
20180228,002841.SZ,69.8,73.8,69.03,73.21,69.63,3.58,5.14,10120.32,73029.001
20180301,002841.SZ,73.88,73.98,72.1,72.51,73.21,-0.7,-0.96,6334.14,46171.431
20180302,002841.SZ,72.11,73.45,72.0,72.53,72.51,0.02,0.03,3987.95,28934.542
20180305,002841.SZ,73.85,75.88,72.11,75.27,72.53,2.74,3.78,10062.54,75285.745
20180306,002841.SZ,75.75,75.99,74.0,75.3,75.27,0.03,0.04,7347.9,55225.813
20180307,002841.SZ,75.8,76.06,74.78,74.9,75.3,-0.4,-0.53,3296.13,24886.32
20180308,002841.SZ,74.66,74.9,73.0,73.88,74.9,-1.02,-1.36,4305.29,31763.945
20180309,002841.SZ,74.85,79.8,74.47,78.57,73.88,4.69,6.35,12911.25,100423.005
20180312,002841.SZ,78.86,79.74,76.76,79.05,78.57,0.48,0.61,8954.46,70599.831
20180313,002841.SZ,79.05,80.18,78.07,78.66,79.05,-0.39,-0.49,6621.2,52662.846
